NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		58	-0.5741252	-1.629591	0.0024721879	0.1587058	1.0	2704	tags=31%, list=15%, signal=37%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		89	-0.5363451	-1.6293864	0.0	0.15758073	1.0	5384	tags=52%, list=31%, signal=74%	
RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME DATABASE ID RELEASE 93%5663213	RHO GTPASES ACTIVATE WASPS AND WAVES%REACTOME DATABASE ID RELEASE 93%5663213		32	-0.6249875	-1.6291384	0.0025806453	0.15650053	1.0	3878	tags=44%, list=22%, signal=56%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		77	-0.53894633	-1.6280955	0.0011918951	0.15715306	1.0	2756	tags=32%, list=16%, signal=38%	
POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.4	POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.4		16	-0.70944893	-1.6274387	0.011111111	0.15740985	1.0	2047	tags=31%, list=12%, signal=35%	
SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009		22	-0.67639536	-1.6254227	0.010540185	0.16033185	1.0	2212	tags=55%, list=13%, signal=62%	
IL17 SIGNALING%WIKIPATHWAYS_20250810%WP2112%HOMO SAPIENS	IL17 SIGNALING%WIKIPATHWAYS_20250810%WP2112%HOMO SAPIENS		24	-0.6598444	-1.6221812	0.00672043	0.1664818	1.0	3966	tags=50%, list=23%, signal=65%	
B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP23%HOMO SAPIENS	B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP23%HOMO SAPIENS		63	-0.5628051	-1.6221809	0.0012300123	0.16488102	1.0	2528	tags=37%, list=14%, signal=43%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		18	-0.7054664	-1.6219155	0.005594406	0.16398776	1.0	3545	tags=72%, list=20%, signal=91%	
GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP4159%HOMO SAPIENS	GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP4159%HOMO SAPIENS		21	-0.67572784	-1.6208285	0.008064516	0.16508467	1.0	2349	tags=43%, list=13%, signal=49%	
PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369		16	-0.7208332	-1.6203718	0.0069444445	0.16461882	1.0	2611	tags=44%, list=15%, signal=51%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		43	-0.59002787	-1.6198608	0.007518797	0.16441078	1.0	3545	tags=56%, list=20%, signal=70%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 93%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 93%6790901		55	-0.5669585	-1.6183188	0.0049321824	0.16621234	1.0	3560	tags=35%, list=20%, signal=43%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		23	-0.65795535	-1.6181989	0.005263158	0.16496581	1.0	3882	tags=61%, list=22%, signal=78%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		33	-0.61934274	-1.617425	0.0037831021	0.16518739	1.0	4291	tags=61%, list=25%, signal=80%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		67	-0.5634621	-1.6173273	0.0024271845	0.16401042	1.0	3433	tags=42%, list=20%, signal=52%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		19	-0.6980488	-1.6168932	0.0013717421	0.16371258	1.0	3673	tags=63%, list=21%, signal=80%	
LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2	LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2		50	-0.57194775	-1.6168492	0.0024721879	0.16239904	1.0	3878	tags=44%, list=22%, signal=56%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		15	-0.7202181	-1.6166086	0.012693935	0.16161406	1.0	2020	tags=40%, list=12%, signal=45%	
CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051	CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051		56	-0.5679004	-1.6162568	0.001216545	0.16094449	1.0	3742	tags=46%, list=21%, signal=59%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		19	-0.67998564	-1.6159523	0.0054200543	0.16018562	1.0	2818	tags=53%, list=16%, signal=63%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		62	-0.56451106	-1.6138166	0.0	0.16383088	1.0	3926	tags=52%, list=22%, signal=66%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		17	-0.7041384	-1.6133777	0.008152174	0.16352235	1.0	1220	tags=29%, list=7%, signal=32%	
MACROPHAGE ACTIVATION%GOBP%GO:0042116	MACROPHAGE ACTIVATION%GOBP%GO:0042116		19	-0.683497	-1.6129329	0.0054719565	0.1632721	1.0	2751	tags=32%, list=16%, signal=37%	
PLASMA LIPOPROTEIN REMODELING%REACTOME DATABASE ID RELEASE 93%8963899	PLASMA LIPOPROTEIN REMODELING%REACTOME DATABASE ID RELEASE 93%8963899		15	-0.7101358	-1.6118234	0.008658009	0.16458695	1.0	2611	tags=47%, list=15%, signal=55%	
REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096	REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096		15	-0.69923955	-1.6106601	0.00862069	0.1657878	1.0	1594	tags=33%, list=9%, signal=37%	
PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 93%6811558	PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 93%6811558		65	-0.55939126	-1.6089939	0.0024183798	0.16852985	1.0	3060	tags=45%, list=18%, signal=54%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		50	-0.5707715	-1.6072593	0.007782101	0.17138268	1.0	3545	tags=52%, list=20%, signal=65%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		49	-0.57552296	-1.6070554	0.0012594458	0.17053695	1.0	5365	tags=69%, list=31%, signal=100%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		42	-0.6004692	-1.6068634	0.0039267014	0.16959365	1.0	3882	tags=48%, list=22%, signal=61%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		26	-0.64045066	-1.6062869	0.01058201	0.16965696	1.0	2818	tags=46%, list=16%, signal=55%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 93%9824585	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME DATABASE ID RELEASE 93%9824585		33	-0.6241819	-1.6062096	0.0026007802	0.16849089	1.0	3950	tags=48%, list=23%, signal=63%	
PARASITE INFECTION%REACTOME DATABASE ID RELEASE 93%9664407	PARASITE INFECTION%REACTOME DATABASE ID RELEASE 93%9664407		50	-0.57194775	-1.606071	0.008684863	0.16749376	1.0	3878	tags=44%, list=22%, signal=56%	
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640		87	-0.532483	-1.6053472	0.0011862396	0.16775481	1.0	5384	tags=52%, list=31%, signal=74%	
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY		88	-0.5285555	-1.6051277	0.0011668612	0.16706726	1.0	4086	tags=45%, list=23%, signal=59%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		27	-0.632134	-1.6042237	0.009562842	0.16808666	1.0	1451	tags=30%, list=8%, signal=32%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		16	-0.7208332	-1.6034802	0.0028449502	0.16855665	1.0	2611	tags=44%, list=15%, signal=51%	
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852		58	-0.5584604	-1.603173	0.004968944	0.16806255	1.0	3308	tags=36%, list=19%, signal=45%	
LEPTIN SIGNALING%WIKIPATHWAYS_20250810%WP2034%HOMO SAPIENS	LEPTIN SIGNALING%WIKIPATHWAYS_20250810%WP2034%HOMO SAPIENS		62	-0.5485979	-1.6028265	0.003690037	0.1676482	1.0	5059	tags=53%, list=29%, signal=75%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2		50	-0.57194775	-1.6020745	0.0049566296	0.16826199	1.0	3878	tags=44%, list=22%, signal=56%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		43	-0.5876272	-1.6019182	0.00390625	0.167395	1.0	2676	tags=35%, list=15%, signal=41%	
MITF-M-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9856651.3	MITF-M-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9856651.3		87	-0.52471834	-1.6015817	0.0	0.16690859	1.0	4240	tags=43%, list=24%, signal=56%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		20	-0.667133	-1.6000445	0.0040871934	0.16954345	1.0	2818	tags=45%, list=16%, signal=54%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		44	-0.5767079	-1.5987629	0.004968944	0.171102	1.0	2818	tags=36%, list=16%, signal=43%	
CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627	CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033627		19	-0.67380685	-1.5984447	0.0053333333	0.1705833	1.0	1254	tags=32%, list=7%, signal=34%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		18	-0.69441664	-1.5976424	0.009536785	0.1712097	1.0	3858	tags=72%, list=22%, signal=93%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		58	-0.5639475	-1.5967971	0.0	0.17217289	1.0	5021	tags=52%, list=29%, signal=72%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		16	-0.7087012	-1.5935028	0.011204482	0.178886	1.0	1220	tags=31%, list=7%, signal=34%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8		39	-0.5877016	-1.5925512	0.003896104	0.17995533	1.0	4332	tags=54%, list=25%, signal=71%	
REACTIVE NITROGEN SPECIES METABOLIC PROCESS%GOBP%GO:2001057	REACTIVE NITROGEN SPECIES METABOLIC PROCESS%GOBP%GO:2001057		21	-0.66269153	-1.5919993	0.008064516	0.18005791	1.0	3567	tags=52%, list=20%, signal=66%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		58	-0.554282	-1.5913947	0.0025	0.18014553	1.0	3520	tags=36%, list=20%, signal=45%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		29	-0.6223527	-1.5909511	0.012953368	0.17985313	1.0	3060	tags=45%, list=18%, signal=54%	
REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623	REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623		17	-0.67704976	-1.5907183	0.011080332	0.17916706	1.0	1503	tags=35%, list=9%, signal=39%	
SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465		38	-0.59171456	-1.5873171	0.003921569	0.18623124	1.0	4316	tags=47%, list=25%, signal=63%	
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820		31	-0.61574864	-1.5866083	0.0132626	0.18667376	1.0	4016	tags=48%, list=23%, signal=63%	
T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20250810%WP5098%HOMO SAPIENS	T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20250810%WP5098%HOMO SAPIENS		46	-0.56867677	-1.5863369	0.006451613	0.18616185	1.0	2818	tags=43%, list=16%, signal=52%	
SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 93%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 93%187687		30	-0.61934817	-1.5862762	0.008219178	0.18504362	1.0	3780	tags=47%, list=22%, signal=59%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		51	-0.55398124	-1.5854807	0.0050955415	0.1857651	1.0	5225	tags=49%, list=30%, signal=70%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		23	-0.65108573	-1.5830188	0.009708738	0.19089763	1.0	5266	tags=74%, list=30%, signal=106%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		26	-0.64086246	-1.5817797	0.008174387	0.19263567	1.0	3798	tags=69%, list=22%, signal=88%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		23	-0.64744914	-1.5812626	0.008174387	0.1929471	1.0	3051	tags=39%, list=17%, signal=47%	
MALE INFERTILITY%WIKIPATHWAYS_20250810%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20250810%WP4673%HOMO SAPIENS		70	-0.5446444	-1.5807898	0.0012210013	0.1928091	1.0	3133	tags=34%, list=18%, signal=42%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		89	-0.52068186	-1.57901	0.0	0.19597392	1.0	5048	tags=46%, list=29%, signal=64%	
RESPONSE TO AXON INJURY%GOBP%GO:0048678	RESPONSE TO AXON INJURY%GOBP%GO:0048678		16	-0.69541967	-1.5781072	0.016620498	0.19715312	1.0	2098	tags=38%, list=12%, signal=43%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		72	-0.54213303	-1.5775633	0.004813478	0.19729416	1.0	3833	tags=43%, list=22%, signal=55%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		30	-0.6156965	-1.5771258	0.009114583	0.1973398	1.0	4307	tags=60%, list=25%, signal=80%	
16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20250810%WP4949%HOMO SAPIENS	16P11 2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20250810%WP4949%HOMO SAPIENS		53	-0.5518234	-1.5766697	0.0049261083	0.19733797	1.0	4827	tags=47%, list=28%, signal=65%	
16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20250810%WP5510%HOMO SAPIENS	16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20250810%WP5510%HOMO SAPIENS		41	-0.5855811	-1.5758979	0.00875	0.19808406	1.0	3652	tags=46%, list=21%, signal=58%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		16	-0.6973753	-1.5747073	0.011080332	0.19989428	1.0	2522	tags=56%, list=14%, signal=66%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20250810%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20250810%WP3676%HOMO SAPIENS		28	-0.6114213	-1.5744312	0.013736264	0.1993645	1.0	3836	tags=54%, list=22%, signal=69%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		28	-0.6247639	-1.5736147	0.012311902	0.20009357	1.0	2074	tags=32%, list=12%, signal=36%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.2	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.2		37	-0.58830076	-1.5734764	0.006501951	0.19933183	1.0	1193	tags=27%, list=7%, signal=29%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	-0.64283174	-1.5720744	0.014025246	0.20183618	1.0	5864	tags=90%, list=34%, signal=136%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		26	-0.62808394	-1.5715531	0.014725569	0.20218815	1.0	3968	tags=50%, list=23%, signal=65%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		87	-0.5229767	-1.5701146	0.0011806375	0.20502901	1.0	4539	tags=48%, list=26%, signal=65%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	-0.6753107	-1.5698684	0.011095701	0.20456311	1.0	4309	tags=65%, list=25%, signal=86%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 93%4839743	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 93%4839743		15	-0.68668836	-1.5696735	0.010144928	0.20381019	1.0	2780	tags=40%, list=16%, signal=48%	
LEIGH SYNDROME%SMPDB%SMP0000196	LEIGH SYNDROME%SMPDB%SMP0000196		17	-0.6705978	-1.5692018	0.012295082	0.20409963	1.0	3585	tags=59%, list=21%, signal=74%	
AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422	AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422		58	-0.5412876	-1.5686544	0.004962779	0.20434293	1.0	2416	tags=31%, list=14%, signal=36%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		77	-0.5261216	-1.5683544	0.0035128805	0.20396519	1.0	3754	tags=35%, list=21%, signal=44%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP2586%HOMO SAPIENS		31	-0.61257243	-1.5669901	0.009433962	0.2062938	1.0	2580	tags=35%, list=15%, signal=42%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		21	-0.6450867	-1.5668681	0.0056899004	0.20537685	1.0	225	tags=19%, list=1%, signal=19%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		18	-0.6706032	-1.5649974	0.017906336	0.20928128	1.0	715	tags=22%, list=4%, signal=23%	
BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3	BETA-CATENIN PHOSPHORYLATION CASCADE%REACTOME%R-HSA-196299.3		17	-0.6875707	-1.5645579	0.009957326	0.20923208	1.0	2780	tags=41%, list=16%, signal=49%	
POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961	POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961		31	-0.5994501	-1.5643836	0.0078023407	0.2085519	1.0	3327	tags=42%, list=19%, signal=52%	
SIGNALLING TO RAS%REACTOME%R-HSA-167044.6	SIGNALLING TO RAS%REACTOME%R-HSA-167044.6		17	-0.69160944	-1.5640128	0.00698324	0.2083113	1.0	1862	tags=41%, list=11%, signal=46%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS		17	-0.6745767	-1.5633048	0.014164306	0.20896974	1.0	3398	tags=41%, list=19%, signal=51%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		32	-0.60536885	-1.56323	0.011842106	0.20806284	1.0	3294	tags=47%, list=19%, signal=58%	
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3		71	-0.53906375	-1.5623945	0.0048250905	0.20937133	1.0	4062	tags=46%, list=23%, signal=60%	
PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX ORGANIZATION%GOBP%GO:0071825		30	-0.6147482	-1.5623254	0.007843138	0.20843096	1.0	2611	tags=40%, list=15%, signal=47%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		76	-0.5213894	-1.5618412	0.0035842294	0.2085957	1.0	2212	tags=41%, list=13%, signal=47%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 93%199418	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 93%199418		72	-0.5286077	-1.5614624	0.0048250905	0.20846611	1.0	3060	tags=43%, list=18%, signal=52%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		20	-0.65521824	-1.5610706	0.010796221	0.20832	1.0	4632	tags=60%, list=27%, signal=82%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		48	-0.55622584	-1.5607358	0.012820513	0.20813593	1.0	4034	tags=46%, list=23%, signal=59%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	-0.64283174	-1.5595893	0.015320335	0.21010314	1.0	5864	tags=90%, list=34%, signal=136%	
PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526		35	-0.5895287	-1.5593629	0.011764706	0.20946388	1.0	3545	tags=60%, list=20%, signal=75%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		20	-0.6622112	-1.5588146	0.010869565	0.20979616	1.0	3238	tags=55%, list=19%, signal=67%	
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329		32	-0.5955527	-1.5586343	0.013586956	0.20926431	1.0	2153	tags=28%, list=12%, signal=32%	
